@relation TT

@ATTRIBUTE f1	REAL
@ATTRIBUTE f2	REAL
@ATTRIBUTE f3	REAL
@ATTRIBUTE f4	REAL
@ATTRIBUTE f5	REAL
@ATTRIBUTE f6	REAL
@ATTRIBUTE f7	REAL
@ATTRIBUTE f8	REAL
@ATTRIBUTE f9	REAL
@ATTRIBUTE f10	REAL
@ATTRIBUTE f11	REAL
@ATTRIBUTE f12	REAL
@ATTRIBUTE f13	REAL
@ATTRIBUTE f14	REAL
@ATTRIBUTE f15	REAL
@ATTRIBUTE f16	REAL
@ATTRIBUTE f17	REAL
@ATTRIBUTE f18	REAL
@ATTRIBUTE f19	REAL
@ATTRIBUTE f20	REAL
@ATTRIBUTE f21	REAL
@ATTRIBUTE f22	REAL
@ATTRIBUTE rubine_HengZheTi	REAL
@ATTRIBUTE rubine_ShuZhe	REAL
@ATTRIBUTE rubine_ShuZheZheGou	REAL
@ATTRIBUTE rubine_Heng	REAL
@ATTRIBUTE rubine_Ti	REAL
@ATTRIBUTE rubine_HengGou	REAL
@ATTRIBUTE rubine_Gou	REAL
@ATTRIBUTE rubine_HengZhe	REAL
@ATTRIBUTE rubine_ShuWanGou	REAL
@ATTRIBUTE rubine_HengZheWanGou	REAL
@ATTRIBUTE rubine_Dian	REAL
@ATTRIBUTE rubine_Shu	REAL
@ATTRIBUTE rubine_HengPie	REAL
@ATTRIBUTE rubine_Wan	REAL
@ATTRIBUTE rubine_Pie	REAL
@ATTRIBUTE rubine_Na	REAL
@ATTRIBUTE long_HengZheTi	REAL
@ATTRIBUTE long_ShuZhe	REAL
@ATTRIBUTE long_ShuZheZheGou	REAL
@ATTRIBUTE long_Heng	REAL
@ATTRIBUTE long_Ti	REAL
@ATTRIBUTE long_HengGou	REAL
@ATTRIBUTE long_Gou	REAL
@ATTRIBUTE long_HengZhe	REAL
@ATTRIBUTE long_ShuWanGou	REAL
@ATTRIBUTE long_HengZheWanGou	REAL
@ATTRIBUTE long_Dian	REAL
@ATTRIBUTE long_Shu	REAL
@ATTRIBUTE long_HengPie	REAL
@ATTRIBUTE long_Wan	REAL
@ATTRIBUTE long_Pie	REAL
@ATTRIBUTE long_Na	REAL
@ATTRIBUTE hausdorff_HengZheTi	REAL
@ATTRIBUTE hausdorff_ShuZhe	REAL
@ATTRIBUTE hausdorff_ShuZheZheGou	REAL
@ATTRIBUTE hausdorff_Heng	REAL
@ATTRIBUTE hausdorff_Ti	REAL
@ATTRIBUTE hausdorff_HengGou	REAL
@ATTRIBUTE hausdorff_Gou	REAL
@ATTRIBUTE hausdorff_HengZhe	REAL
@ATTRIBUTE hausdorff_ShuWanGou	REAL
@ATTRIBUTE hausdorff_HengZheWanGou	REAL
@ATTRIBUTE hausdorff_Dian	REAL
@ATTRIBUTE hausdorff_Shu	REAL
@ATTRIBUTE hausdorff_HengPie	REAL
@ATTRIBUTE hausdorff_Wan	REAL
@ATTRIBUTE hausdorff_Pie	REAL
@ATTRIBUTE hausdorff_Na	REAL
@ATTRIBUTE dollar_HengZheTi	REAL
@ATTRIBUTE dollar_ShuZhe	REAL
@ATTRIBUTE dollar_ShuZheZheGou	REAL
@ATTRIBUTE dollar_Heng	REAL
@ATTRIBUTE dollar_Ti	REAL
@ATTRIBUTE dollar_HengGou	REAL
@ATTRIBUTE dollar_Gou	REAL
@ATTRIBUTE dollar_HengZhe	REAL
@ATTRIBUTE dollar_ShuWanGou	REAL
@ATTRIBUTE dollar_HengZheWanGou	REAL
@ATTRIBUTE dollar_Dian	REAL
@ATTRIBUTE dollar_Shu	REAL
@ATTRIBUTE dollar_HengPie	REAL
@ATTRIBUTE dollar_Wan	REAL
@ATTRIBUTE dollar_Pie	REAL
@ATTRIBUTE dollar_Na	REAL
@ATTRIBUTE class	{HengZheTi,ShuZhe,ShuZheZheGou,Heng,Ti,HengGou,Gou,HengZhe,ShuWanGou,HengZheWanGou,Dian,Shu,HengPie,Wan,Pie,Na,}

@DATA
0.0,-1.0,194.0103090044444,1.5604874136486533,191.01047091717248,-0.010470630172244621,0.9999451814493614,197.08679276123038,0.0,0.17347667735197023,0.01504707879253979,1.5811052399411398,0.17347667735197023,0.0,1.031811459418331,1.0158573210494475,0.9845377387280838,388.0,5.961005339623274,0.0,5.2836442041065,0.4581241214396211,0.707862772260642,0.6489236601288637,0.46967641531990795,0.3505546197323314,0.2475719623662351,0.33861358056961854,0.26833074966118764,0.4893238118956377,0.5995770839737229,0.27271781007470525,0.6223318285861908,1.0,0.33752679707467065,0.7108599374197758,0.0,0.6725650635476473,0.5312686741824425,0.4545634592592649,0.3531517822520252,0.583189102868687,0.3034125752668651,0.4360580480907305,0.13050676579547776,0.4059434385993486,0.4294537779240763,0.2638247174079512,0.21236004289946012,1.0,0.23203312501015336,0.5538693530452793,0.0,0.3118389468298014,0.06613016958860776,0.012126570867954191,0.03648079635118746,9.701293570652088E-4,0.016733111416761245,0.001090630205259081,0.048536071517743765,0.0,0.00833214153216111,0.0,0.023903491162146517,1.0,0.009839366425996778,0.10765573637069768,0.008187362568409228,0.010511059694132604,0.5126964840789976,0.3085974993643584,0.3802507934231863,0.0,0.06344810883350291,0.021948536519391895,0.7019832003228252,0.17188623770175648,0.1204400445786762,0.31824527652593665,0.4109307222707685,0.46013579573242464,0.5291338073524708,0.7791091547683938,1.0,0.3582084498182146,Shu
0.0,1.0,237.03375287076733,1.5539202919479753,232.01939574095957,0.01292995350849625,0.9999164046570433,242.80371942431242,0.19739555984988078,0.8949375670176948,0.2822474329302992,1.5876723616418178,0.19739555984988078,8.129840857376716E-4,1.046480267948776,1.024342383663355,0.9788453877598536,948.0,6.854354502255021,0.22056908450908494,5.492253377949034,0.4622690201535134,0.6945506435677097,0.6500463440803456,0.46832077635146097,0.36564029719517344,0.2848963498672894,0.34834567227318214,0.28149787933437564,0.4888032032855558,0.5807910227245829,0.2689708646617168,0.6272474613811482,1.0,0.3209152042005113,0.6895374306480645,0.0,0.6704589484168983,0.5718186240109953,0.4964556018254148,0.40698580966822034,0.5984941819035993,0.29448507584136613,0.4779827653401058,0.15542494564226986,0.45191901266371687,0.4555428966862853,0.2969378074101574,0.24135100317605315,1.0,0.270081975046544,0.5810570907029864,0.0,0.3273687606165934,0.06297126164174731,0.012523148955495694,0.03417381119316804,8.729476381250416E-4,0.015375465967757011,9.842298015003417E-4,0.04598413531541741,0.0,0.008272471232121393,0.0,0.024561175015849965,1.0,0.009047711432493305,0.09815172369131528,0.007527531609666533,0.011234286421078632,0.7394642006694975,0.4482563087498055,0.5069063454920736,0.0,0.076759033100146,0.01648651968653211,0.8377843803278351,0.20080369990050312,0.14714199108988474,0.4269396681797275,0.5698365528292394,0.751924071536586,0.6160857849822083,0.9898202636540258,1.0,0.5121484295459388,Shu
-0.4472135954999579,0.8944271909999159,168.57639217873896,1.433932786727123,161.64467204334326,-0.1422873993263001,0.9898253866177398,179.06350650651615,1.5706713267955479,5.060551854464177,3.538886532756546,1.7076598668626701,2.5625853096670164,0.008771588122219592,1.1077600284808782,1.0622098633873827,0.9588808370744695,3841.0,8.253488028345904,0.3103755029029051,5.18774052787206,0.5351239343540338,0.6466421896275214,0.6506509743834658,0.5021921973428858,0.3103412160521632,0.0,0.2817330326073733,0.46363465294023354,0.44451997030925,0.5752158116719884,0.18043925216106013,0.6314227954605912,1.0,0.3466289065620352,0.8198804179864138,0.17145729066650053,0.6542336745079579,0.5195971010245909,0.5091184187324667,0.3525239948295194,0.5049877668200093,0.041592928505280936,0.38073942404911004,0.14936203148328012,0.41500901317346406,0.39100918609359553,0.0,0.18687679627954265,1.0,0.20418604409660804,0.8179983172371551,0.05311266954894625,0.32069972566364174,0.19652880063690809,0.0267895039508795,0.10793112661652365,0.009503219441179838,0.062229173172801515,0.007367513503455146,0.12262656773112833,0.002005015300969969,0.017378235492284063,0.0,0.05545973266511302,1.0,0.043958772561320754,0.3578684003035295,0.037813357457439224,0.0207112133107352,0.6295786297724897,0.38267136767333093,0.4262745276578849,0.0,0.07539350339277058,0.023944545674204606,0.7513527102300078,0.18380583625799074,0.13797684545159836,0.3949616763364729,0.48507455628268675,0.6039114561192219,0.5720331713926033,0.8869476184792205,1.0,0.43091607172241897,Shu
0.0,1.0,237.01898658124415,1.5581387749608446,237.00210969525145,0.004219371723255322,0.9999910984115113,237.62081336612812,0.0,0.8710851230807004,0.2692206342710685,1.5834538786289485,0.15354378253955608,0.0,1.0026105407739714,1.0025391501059249,0.9999287952149483,711.0,6.566672429803241,0.0,5.4706761819942695,0.4596084603513189,0.6758099286739152,0.6407727567635966,0.4567756652619957,0.3586579657232588,0.29341676152197965,0.3334766968352393,0.27570505149596686,0.476210049192992,0.5630593803330222,0.2603328804433146,0.6139778009738707,1.0,0.29772651361467717,0.6817775204832441,0.0,0.660770650798142,0.5278341367469722,0.47211986018928526,0.36742471896319473,0.5930109592327769,0.3047018634752778,0.4380547124702596,0.1255545230356282,0.41725401769640047,0.4213111822338586,0.27092539484700645,0.24667933828710445,1.0,0.23099763296817621,0.5489834817317559,0.0,0.33633395536717114,0.06185569113214177,0.01128415670144152,0.03386256528026014,8.910977583222089E-4,0.015192306688768285,0.001000510551903,0.044323096378725606,0.0,0.0077302502034785215,3.562460495612941E-5,0.022843988287355097,1.0,0.008941585756770908,0.0982210074143314,0.007442539524522137,0.010396622444468918,0.6517007228435971,0.3884345377721362,0.44827598151515147,0.0,0.06532933447815907,0.01813872604122727,0.7741348305400373,0.1935242828839666,0.13139880014604904,0.4070239197034888,0.5068381171204746,0.6419198496661772,0.5839214714451777,0.9308581621453424,1.0,0.4517284840018375,Shu
-0.27472112789737807,0.9615239476408232,187.77113729218343,1.4801364395941514,187.6832437912346,-0.0852500184715331,0.9963595908860432,189.39100772500703,0.4636476090008061,1.739307793167713,0.5359004255790647,1.6614562139956417,0.8951538070545421,0.0024480972701408066,1.009099181681195,1.0086268340075237,0.9995319115481947,3179.0,8.064321960910803,0.2665701900618684,5.2438137019322,0.5076944551674194,0.6123720992087166,0.6067885539984439,0.4326982617510468,0.2626889740215445,0.03913805973039269,0.2319824886980805,0.316124363176957,0.40489181993609885,0.5090633182173578,0.1273241581729875,0.5851094154833879,1.0,0.2519711562168541,0.7345710254167195,0.0,0.6188282364416754,0.44008106120270596,0.44355543130254765,0.28829871980049526,0.5229692323633756,0.13501055218545108,0.34065655376009757,0.039861200997651655,0.3690763442588922,0.30805017491737585,0.024005034151645063,0.20087589767420164,1.0,0.1279993843829373,0.6802807994878339,0.0,0.32111268829116846,0.10315009174375236,0.018165102753125488,0.05578230498940167,0.006235131037838482,0.033340788289598286,0.00667512140828131,0.07557041318853598,0.0034657248073289766,0.012130226990389492,0.0,0.036862726126729195,1.0,0.023645784953717167,0.16845670182004,0.020510396136037036,0.01599532416691473,0.5360236920029637,0.3117891105285812,0.3717392840954035,0.0,0.04320750340622557,0.02731651061763562,0.714916898526669,0.1541038153470598,0.06837178056195427,0.30047956184427527,0.4031434461892472,0.5178101300568521,0.5067344750165684,0.7755033834886718,1.0,0.35201631448724763,Shu
0.0,1.0,147.05441169852742,1.5435921553976835,147.05441169852742,0.027200816036721837,0.9996299893495275,147.7327775332588,0.7853981633974483,1.2227360551453321,0.7040839469590824,1.5980004981921097,0.43733789174788396,0.005316343309260757,1.0046130260690314,1.0046130260690314,1.0,588.0,6.376726947898627,0.6423284568181784,4.995405084573267,0.46875315910380255,0.7472956583757536,0.7149205899589226,0.5427460927300516,0.37006446186411207,0.2100182455252883,0.3508599433081715,0.3135019936428984,0.5324897073030682,0.6510023230973275,0.3451130878162271,0.6955015503344402,1.0,0.3871960491446508,0.7385159998470325,0.0,0.7112341703124787,0.49467050732185724,0.4529041137945104,0.33977315764115845,0.5802507331577701,0.27199497724372196,0.3992583980317497,0.08036794707822115,0.3981580952439548,0.37187548310139235,0.1740648996910118,0.24639317155618654,1.0,0.19358976160107003,0.6021701171565296,0.0,0.3287008936428745,0.0602186552767705,0.012085807472642405,0.03281467332689747,8.353673411440757E-4,0.014756194093331539,9.42177137148469E-4,0.04420617338868374,0.0,0.00794078977932335,0.0,0.024028600234259744,1.0,0.008681676054802913,0.09405579751621328,0.007222589586642218,0.011297511715207747,0.7862424520085127,0.45925199816028545,0.5293131429665833,0.0,0.06981364662132807,0.009091171652477432,0.8315422258271329,0.20549806658106776,0.12239064984194861,0.4191386652267725,0.5912140145361439,0.8548653630025327,0.6078827404494856,1.0,0.9468540677553332,0.5428256517665603,Shu
0.0,1.0,238.17010727629108,1.532999210300332,236.17154782064668,-0.038107892686695594,0.9992736304511288,240.9178499419447,0.0,1.238901528215886,0.2967348272410866,1.608593443289461,1.238901528215886,0.0,1.0200968413218956,1.0115368914137746,0.9916086889387594,2142.0,7.669495251007694,0.0,5.484456003770534,0.47536015944412796,0.6465989861237931,0.6115926215665072,0.43191017430657036,0.32549938652239124,0.2261578136770364,0.3009305782748723,0.28481491598862696,0.44332025297605876,0.5277638714248744,0.19790620320875735,0.5899784872237729,1.0,0.2721620537614205,0.691790290764498,0.0,0.6377659591142052,0.5327827062283765,0.4784161063136909,0.3707304385201544,0.577308748621511,0.25464178433233536,0.44832474330381006,0.1282334155369672,0.4289963209632255,0.40960880252894805,0.23629590457735714,0.24658947176227985,1.0,0.22950220466399954,0.6022991158885231,0.0,0.3363460806692189,0.07678172613817993,0.013964176949954518,0.04135837120143949,0.001967816313311718,0.019989972574633853,0.002181956343093285,0.054389747422768316,6.516357014552157E-4,0.009620381851775484,0.0,0.02701565124102721,1.0,0.012396351657300114,0.122102936863048,0.010476066774583227,0.011865294594997942,0.49949891251734474,0.2782530111437815,0.3736493119688858,0.0,0.052179646989645806,0.03226126200507039,0.707613843209058,0.1667394120231033,0.09102708121190033,0.3083760285521162,0.39984830800151094,0.4414445940576082,0.5142152388874089,0.7616966840308195,1.0,0.3471848243280002,Shu
0.0,1.0,241.05186163977245,1.5500524147771286,236.05296015936761,-0.021181687349416525,0.99977564289246,246.51938232982317,0.0,0.9029061831051086,0.2406923347984547,1.5915402388126645,0.9029061831051086,0.0,1.0443392964163183,1.0226819268387206,0.9792621328605411,1205.0,7.094234845924755,0.0,5.507440620532828,0.4647022509973039,0.6668510291232962,0.6216691349493315,0.44366143648518996,0.3405849645448225,0.2571982585054262,0.32221116316372694,0.2841241004825767,0.45978862626959,0.5462984466537064,0.2215448967344865,0.6018919150635411,1.0,0.29232332978545184,0.6887798314735393,0.0,0.647191455728619,0.5594028549024564,0.4845167789795721,0.3944400579104534,0.590809008905638,0.27996405560271,0.47396044117682207,0.15873598606454073,0.4411942373423902,0.44159274238184293,0.28572397276110784,0.23955893305327092,1.0,0.2600940386333239,0.5803540356974107,0.0,0.3240299670968401,0.0687949325430594,0.01251950766963732,0.03712777221825044,0.0011080100814832624,0.017486891764799534,0.001232789978047559,0.0499990213932352,5.6575490208429336E-5,0.008591914056760273,0.0,0.024664481105627776,1.0,0.010311214348522212,0.11000378794169018,0.0,0.010819203969656447,0.6559185773870193,0.40512908755890736,0.46065024543446187,0.0,0.08298029675917645,0.022264366841960495,0.7834871314257662,0.19328911256733095,0.15043174328782907,0.4112101534857508,0.5109087131621232,0.6292757557520124,0.5853389934798137,0.919225999200677,1.0,0.45489498598621525,Shu
0.0,1.0,165.3027525481654,1.5102643070127895,164.30459518832697,-0.06086257045055822,0.9981461553891549,168.8087949406653,1.2490457723982544,2.241265643817461,1.7378115379221524,1.6313283465770037,0.9922198714192065,0.007399174745825786,1.027413717475008,1.0212098246305872,0.9939616410225983,1650.0,7.408530566894626,0.5572948373361059,5.128766683533617,0.4893946194884849,0.6793414573487389,0.6591545258442527,0.47715373823498436,0.3003588275702934,0.09830250188108369,0.26672214671975447,0.32016018145777225,0.4515554619644898,0.5827093181907672,0.23501501831951177,0.6339078380260958,1.0,0.3063458545755413,0.7426155875191753,0.0,0.6580781307967899,0.48385801923336796,0.4524641611380925,0.32525403516791673,0.5473117999464122,0.19003953016016042,0.3767226052297573,0.07884286156224479,0.38618906938400804,0.35171869480564444,0.11542298588334823,0.20598620367792972,1.0,0.16613177058041767,0.6572084165266507,0.0,0.3033396628403789,0.08270560950459709,0.013167034638847646,0.04455036068674099,0.0017109194968099872,0.021557114630423976,0.0020107415284725044,0.05661246923746289,3.660996790703595E-4,0.00878091696507652,0.0,0.027050092340668876,1.0,0.013101892645645465,0.13740315045600932,0.011011874590166707,0.011453211199776455,0.496121926825431,0.2779657687759991,0.3607574811809626,0.0,0.05730772013555368,0.026960545817246415,0.6944361009096817,0.15283021213892947,0.07263552615095883,0.292361560410543,0.38564446679109093,0.4665882404617251,0.4893518079025841,0.7415371936615551,1.0,0.3357390806452637,Shu
0.0,1.0,192.43960091415696,1.503191177562916,192.43960091415696,-0.06755366327016554,0.9977156421439833,194.17338446669834,-1.1071487177940904,2.498892944454546,1.4874147255099708,1.638401476026877,1.3917442266604554,-0.005701856208743025,1.0090094946378256,1.0090094946378256,1.0,2496.0,7.822444729489319,-0.44305568201752515,5.268751494284996,0.49372105675795647,0.631755259559907,0.5983712870674373,0.46455483244981177,0.28301529943815845,0.08869075826199234,0.2730180536720023,0.32563049807545164,0.4398399249154396,0.49638145519182225,0.14149524001113656,0.6024955752269716,1.0,0.29537020112124107,0.7458429081275165,0.0,0.6277003542585128,0.4729862227825864,0.44603764206954666,0.32674778944255056,0.5548084851975802,0.18984608360603986,0.40612972040670525,0.09545898441478665,0.40395434400795865,0.3473921422644487,0.1569672000357983,0.2648747905543957,1.0,0.19499054436061533,0.6229884482565009,0.0,0.35756004264477315,0.0807642586921327,0.013976174861861448,0.0445117641585789,0.0031274201463517178,0.02296073251698936,0.003440992384029953,0.0577978954270771,0.0015735539275987377,0.009475677332207154,0.0,0.028085162910490034,1.0,0.015117582579596335,0.13506677547436477,0.012958125644634501,0.012110658612807834,0.5109182057142567,0.2902676074697062,0.3719133747581555,0.0,0.05498661460230186,0.02598447951027537,0.7046574037952806,0.16027880963148786,0.07992071803992895,0.30116197161375374,0.40018560883415843,0.47612301218557446,0.5053222293388964,0.7638191276708374,1.0,0.34804925712994056,Shu
0.0,1.0,174.01149387324966,1.559302580079866,174.01149387324966,-0.011493493650809091,0.9999339476203909,174.13274595042157,0.0,0.26510306459334804,0.03513981742839243,1.582290073509927,0.26510306459334804,0.0,1.0006968049895613,1.0006968049895613,1.0,348.0,5.8522024797744745,0.0,5.159817916109374,0.45887321126671515,0.700261355292982,0.6623749654475901,0.4981107498684084,0.342818690148796,0.21995076643327885,0.3243635227692366,0.3075306248455253,0.4906626436837337,0.5871961117264379,0.2745772742426518,0.6473478386908068,1.0,0.3369595255406848,0.7206208301416112,0.0,0.6703399172413793,0.4839739820499094,0.43088367829535806,0.32715291864312496,0.5794654500147289,0.28992654363831455,0.40013832959753703,0.11295320830137624,0.3782565025098832,0.3776254566951402,0.21836988816532213,0.2245872784146621,1.0,0.1957782220223481,0.5409520247589102,0.0,0.31217679736231857,0.06305136402304004,0.011929097982847931,0.03441116710151461,0.0013956055044464474,0.016379203965298836,0.0015102863008426522,0.04640325878235883,4.003515622766497E-4,0.008327241446965861,0.0,0.023109329498260018,1.0,0.00983869649608173,0.09855269329241,0.008265779000742471,0.010396124016798475,0.5025062598963888,0.27011906856743034,0.3326944527019645,0.0,0.030124324460241637,0.023143118482494358,0.7267490953239406,0.08939543634726828,0.022187737400522527,0.28085012413212407,0.3578455527305248,0.4967199460870901,0.46607909603480985,0.7968454447564535,1.0,0.2976064435445736,Shu
0.0,1.0,230.00869548780108,1.562100893783118,230.0021739027699,0.004347784992774615,0.9999905483381613,230.17348456467275,0.0,0.5116171292307439,0.0709866015981046,1.579491759806675,0.5116171292307439,0.0,1.0007448219249235,1.0007164471609309,0.9999716463544244,460.0,6.131226489483141,0.0,5.43883330531243,0.4571031242832258,0.6794101068210951,0.6433486831647668,0.460578729824689,0.35898444730039164,0.29214589348708514,0.3345738684946943,0.27833495512414663,0.47853002995322935,0.5663630512085857,0.26376633381292963,0.617782829698528,1.0,0.3022184133756754,0.6841394028488943,0.0,0.6619102303307756,0.5169217669827804,0.46076220976008353,0.3549272991140473,0.5909785953865504,0.31568165649744506,0.423410028479193,0.122086059543774,0.40101796589614536,0.4136051240067567,0.2578431271757585,0.2377296444550537,1.0,0.22155983316497901,0.5357439759791963,0.0,0.3297610169897683,0.06305244062332012,0.012099484387352684,0.03410967422193449,8.447662681210699E-4,0.014923548431205757,9.527876235229951E-4,0.04485452261784474,0.0,0.008549782705573437,3.4669302199013104E-4,0.023102171238482877,1.0,0.008780080419286717,0.09541632519704168,0.007304443238825289,0.010568467525617832,0.4961529221155181,0.2558626063684146,0.31216176084159974,0.0,0.024136164279351356,0.013231264871639604,0.7168671939382442,0.08345723974948846,0.009452894310703472,0.2725250518886225,0.35121285925788526,0.4838775907252326,0.45379748936679404,0.8031485453997421,1.0,0.29121647710848575,Shu
0.0,0.0,224.26992665089986,1.5217286010667805,221.02036105300343,-0.013573410095373805,0.9999078770258703,231.25667588319632,3.333332932098365E-4,6.297011140515924,6.272005347251403,1.6198640525230126,1.0527847284528402,1.4413996566230905E-6,1.0463138996851882,1.0311533041305716,0.985510471036294,2464.0,7.80954132465341,5.293516015322247E-5,5.443528244659935,0.48234222752729267,0.6854772333332945,0.6410737943193853,0.4657171232194544,0.34051190986303836,0.21211929700890764,0.32458479825614506,0.27643776842496537,0.47789034240126166,0.575601624660878,0.24413767080689205,0.6166869719326887,1.0,0.31940797546000305,0.7116268333857503,0.0,0.6684929216782135,0.5678532527179596,0.5087845388316248,0.3984887225541565,0.5819537128717072,0.24746731485344908,0.47170462566234667,0.12677150917585564,0.4624505642029052,0.44951111331004306,0.2685026975468067,0.26815481518548245,1.0,0.2621006151151373,0.6311169637382692,0.0,0.3625488543913797,0.08652929885819662,0.017256135590964724,0.046844861333988685,0.0033982717714720035,0.026088233648153696,0.0037351537629773945,0.06357525413100455,0.0017648075144841412,0.010692498590741796,0.0,0.0353422359123585,1.0,0.016318109385821736,0.13674510176903223,0.013931579043416928,0.016236120247981194,0.5793523947875313,0.34250216131834776,0.396146272029032,0.0,0.04755588940195177,0.02523925318251406,0.7170857608179965,0.1728762639945424,0.08064531484515615,0.34437727430530535,0.4402596078082343,0.574969321380702,0.5450860213601276,0.8372800618855775,1.0,0.3902597150202663,Shu
-0.3713906763541037,0.9284766908852594,215.59452683219953,1.4965146473823339,215.45533179756774,-0.06497866580138188,0.9978866533783646,217.21854209430597,-2.7755575615628914E-17,2.1773877206513546,0.598391982786527,1.6450780062074593,1.7137401116505488,-1.2777719318076798E-19,1.0081836466149507,1.007532729545451,0.999354366566364,3440.0,8.143226750367445,-1.2747190292469351E-17,5.38090395317439,0.497787803279939,0.6096818417983478,0.5984758213289171,0.42491308997436655,0.2824495701807936,0.11920068776849634,0.2556865425197425,0.29514211338185564,0.4126820577572876,0.5025579845681647,0.13786336514469777,0.5737080218390735,1.0,0.2452915955797368,0.706979334730326,0.0,0.6186561589435366,0.4717901969901138,0.45867940785905337,0.31948148998785536,0.5432305765728545,0.1902421719575045,0.38614465280812016,0.07063735455751509,0.3925340536011055,0.34807771009166,0.11426264928075316,0.2349386515214381,1.0,0.16619809503598099,0.6398617687386869,0.0,0.3426214475864909,0.0936130286078865,0.01686047481579015,0.05064970266517543,0.004921869613811116,0.028155055801442817,0.005308607274963246,0.06870463893470849,0.0027370899434086236,0.011294051600593038,0.0,0.034703029132997464,1.0,0.019719972571618085,0.1507994134897197,0.016985934317400562,0.015154844535887113,0.7352823302752122,0.40655595025512953,0.4788228280360604,0.0,0.060312481518635386,0.018573786483418335,0.8046770335104936,0.1992453666559069,0.10068817890007113,0.4224718052696522,0.5519087759039799,0.7581667450316171,0.6148526855194676,0.995238025595069,1.0,0.4981182885549396,Shu
0.0,1.0,199.0226117806718,1.5557220917999373,192.02343606966312,-0.015623093000542114,0.9998779520346953,206.16615541441226,0.0,0.22131444234779127,0.02449004119585691,1.5858705617898559,0.22131444234779127,0.0,1.0736510065345273,1.035893125760066,0.9648322587650394,597.0,6.391917113392602,0.0,5.328682423360609,0.4611335068870878,0.7000848191761254,0.6472566860668852,0.4843526821496281,0.34243707120263694,0.2204952155020175,0.3338962249964575,0.30704957451776216,0.48525127005329477,0.5787422120639859,0.24905333665261947,0.6374530023643553,1.0,0.3387064089853779,0.7168815515171171,0.0,0.6638659363053618,0.5607717762545946,0.47260520119903376,0.39599065331830063,0.591091894874606,0.2776324878782614,0.47644906476474086,0.17842590865955918,0.4382453233091225,0.44531781535017634,0.29374924947449027,0.21894370960442622,1.0,0.2698038032787843,0.5720865876108899,0.0,0.30200130476911097,0.06845021011813936,0.011824282621144076,0.03748130338046983,9.697219602247816E-4,0.01676192475326286,0.00109028677893345,0.04784546063273563,0.0,0.008153683643847142,2.5778189059156717E-5,0.02345206373668668,1.0,0.009851985786097087,0.10941141404401535,0.00819626264244018,0.010353880735317927,0.6549831469164231,0.4189010116441281,0.4644354009116419,0.0,0.08629222079657252,0.017646997971889358,0.7906607957447642,0.1879200363295088,0.16354860807249272,0.4120090676580206,0.5129607568969607,0.6356028036512636,0.5830330961309436,0.9135132996901668,1.0,0.45679935580075043,Shu
1.0,0.0,150.57224179774968,0.691336928769462,101.96568050084302,0.4511321826525709,0.8924571439431294,238.55801184429782,-3.141342653595002,4.9228168624532795,3.3856301109188514,2.450255724820331,2.888622926652369,-0.01316804507762789,2.3395912298386072,1.5843425653762373,0.6771877690298619,11136.0,9.317938382574201,-0.6381189350256508,5.474612516995692,0.8961923965873719,0.8202573485642085,0.8232820787005736,0.8937495933872734,0.7038105070380752,0.0,0.8146959276487267,0.6337123894797154,0.8960297401033085,0.7981711081951387,0.6502627693437912,0.9026912264290393,0.6126059400567138,1.0,0.8567390717167536,0.4457290877094525,0.839982782511237,0.8423792105470597,0.8253361392231846,0.8897499758215324,0.5566233675743155,0.0,0.7738495370879939,0.5663422020136764,0.8884136562266975,0.8318644143010987,0.6661354598756657,0.6598400014934371,0.3544253605487929,1.0,0.7770713137238178,0.34907688746141374,0.6564326764111055,0.10800339958356102,0.04743859496121744,0.1674503310655697,0.09318291129258005,0.16446739220684314,0.07788654099399384,0.2087060092054375,0.2133662671492729,0.2222785044415104,0.5117026691361054,0.09600795161501154,0.0,1.0,0.1255741727001396,0.09915673992115774,0.11727309173214243,0.6586787025746069,0.4005992564429632,0.7210043657911713,0.0,0.035277495201723054,0.07583926765660225,0.9534651625042733,0.4102791911219686,0.3156667701038916,0.6142525350569557,0.6284306350522907,0.4132026107284228,1.0,0.8351439892217847,0.7435845882682035,0.6109645250653505,HengPie
